"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006541","GO:0006541","glutamine metabolic process","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"23409/26258/2752/2746/4204/5198",6
"GO:0006957","GO:0006957","complement activation, alternative pathway","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"727/730/718/55061/11326/1378",6
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"23603/967/5793/51094/5728/90355",6
"GO:0016075","GO:0016075","rRNA catabolic process","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"23016/22894/54464/11340/5393/115752",6
"GO:0030540","GO:0030540","female genitalia development","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"578/7474/6926/10461/558/55636",6
"GO:0036035","GO:0036035","osteoclast development","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"5048/5026/55294/133308/302/6714",6
"GO:0042407","GO:0042407","cristae formation","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"54927/139322/65018/91137/3954/440574",6
"GO:0072578","GO:0072578","neurotransmitter-gated ion channel clustering","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"51201/23657/84885/22871/10243/388336",6
"GO:0098696","GO:0098696","regulation of neurotransmitter receptor localization to postsynaptic specialization membrane","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"5906/10439/102/5604/81831/1605",6
"GO:0098751","GO:0098751","bone cell development","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"5048/5026/55294/133308/302/6714",6
"GO:0098915","GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"3784/3757/1739/3764/3752/9722",6
"GO:1901569","GO:1901569","fatty acid derivative catabolic process","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"11332/3248/128486/64064/7920/390916",6
"GO:2000677","GO:2000677","regulation of transcription regulatory region DNA binding","6/5138","19/18860",0.315789473684211,1.15916494232857,0.424736823403496,0.418790130828227,0.762190324148878,0.616592583289975,"5663/84444/5925/64324/55182/3005",6
"GO:0008637","GO:0008637","apoptotic mitochondrial changes","33/5138","116/18860",0.28448275862069,1.04424772821841,0.292507164200223,0.419590144222713,0.762190324148878,0.616592583289975,"2729/79017/637/2730/578/55737/2932/10059/5516/23788/1386/55288/599/9026/5562/10899/64422/291/65018/3099/117145/538/7417/4088/10449/51499/598/664/25994/284114/5071/282991/54978",33
"GO:0030308","GO:0030308","negative regulation of cell growth","49/5138","174/18860",0.281609195402299,1.03369977136772,0.2732694477127,0.420756870400584,0.762190324148878,0.616592583289975,"6405/3475/54879/9043/56981/23105/8692/2023/79960/27244/55054/10668/7528/1410/65981/604/7474/3373/6696/53335/1026/6049/1032/23677/91/94/5925/2100/29948/4089/8751/55840/5795/9538/3621/9868/51094/2539/2203/4088/10201/1072/51379/56963/64061/5465/123879/659/1654",49
"GO:0008406","GO:0008406","gonad development","68/5138","243/18860",0.279835390946502,1.02718868689199,0.261026255602982,0.42120944996395,0.762190324148878,0.616592583289975,"7812/5926/1495/4254/51742/8531/5241/8648/546/5243/7022/23411/1399/59338/867/57122/7337/7474/8890/2309/8892/157506/81930/8195/8894/3791/599/6874/4678/3295/192670/5156/5879/83990/3417/658/675/49855/4089/8751/5872/7110/8893/57647/2241/2674/9510/57728/9825/4880/25976/5806/22836/10370/4824/6240/3622/598/1051/63951/8204/7026/2175/8644/203102/23607/9289/647309",68
"GO:0043393","GO:0043393","regulation of protein binding","13/5138","44/18860",0.295454545454545,1.08452174528469,0.343462095257955,0.421259609276326,0.762190324148878,0.616592583289975,"1663/53339/6093/2932/6790/9693/3416/8239/3586/8751/64400/80011/6815",13
"GO:0001973","GO:0001973","G protein-coupled adenosine receptor signaling pathway","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"55/135/64805/100",4
"GO:0002645","GO:0002645","positive regulation of tolerance induction","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"83737/11213/868/7048",4
"GO:0006995","GO:0006995","cellular response to nitrogen starvation","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"9474/8678/23710/81631",4
"GO:0009174","GO:0009174","pyrimidine ribonucleoside monophosphate biosynthetic process","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"139596/1633/978/51727",4
"GO:0031987","GO:0031987","locomotion involved in locomotory behavior","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"55737/5532/91137/10231",4
"GO:0032908","GO:0032908","regulation of transforming growth factor beta1 production","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"7057/5045/25987/23607",4
"GO:0032957","GO:0032957","inositol trisphosphate metabolic process","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"3705/6342/253430/5724",4
"GO:0033539","GO:0033539","fatty acid beta-oxidation using acyl-CoA dehydrogenase","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"37/254013/2108/2110",4
"GO:0034454","GO:0034454","microtubule anchoring at centrosome","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"5108/2932/80323/84376",4
"GO:0035588","GO:0035588","G protein-coupled purinergic receptor signaling pathway","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"55/135/64805/100",4
"GO:0035812","GO:0035812","renal sodium excretion","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"1906/1910/185/10699",4
"GO:0036018","GO:0036018","cellular response to erythropoietin","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"9616/8065/4501/2057",4
"GO:0042996","GO:0042996","regulation of Golgi to plasma membrane protein transport","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"8674/10434/2181/163882",4
"GO:0043174","GO:0043174","nucleoside salvage","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"4507/132/55276/4860",4
"GO:0043476","GO:0043476","pigment accumulation","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"26258/84079/967/164",4
"GO:0043482","GO:0043482","cellular pigment accumulation","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"26258/84079/967/164",4
"GO:0043507","GO:0043507","positive regulation of JUN kinase activity","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"23328/4294/51347/10333",4
"GO:0043562","GO:0043562","cellular response to nitrogen levels","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"9474/8678/23710/81631",4
"GO:0043589","GO:0043589","skin morphogenesis","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"5663/3655/54206/27245",4
"GO:0045628","GO:0045628","regulation of T-helper 2 cell differentiation","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"604/942/3606/9655",4
"GO:0045793","GO:0045793","positive regulation of cell size","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"23028/9821/1906/10000",4
"GO:0051918","GO:0051918","negative regulation of fibrinolysis","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"5054/7057/5345/7056",4
"GO:0060148","GO:0060148","positive regulation of post-transcriptional gene silencing","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"23369/8087/8737/7073",4
"GO:0060398","GO:0060398","regulation of growth hormone receptor signaling pathway","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"9616/8065/55777/54741",4
"GO:0070857","GO:0070857","regulation of bile acid biosynthetic process","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"23411/5629/2264/1581",4
"GO:0071257","GO:0071257","cellular response to electrical stimulus","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"159/5978/26012/5728",4
"GO:0071372","GO:0071372","cellular response to follicle-stimulating hormone stimulus","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"2729/2730/1906/5447",4
"GO:0071609","GO:0071609","chemokine (C-C motif) ligand 5 production","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"384/57506/3586/1654",4
"GO:0071635","GO:0071635","negative regulation of transforming growth factor beta production","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"5045/28999/25987/23607",4
"GO:0071649","GO:0071649","regulation of chemokine (C-C motif) ligand 5 production","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"384/57506/3586/1654",4
"GO:0072015","GO:0072015","podocyte development","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"271/5420/8826/171023",4
"GO:0072697","GO:0072697","protein localization to cell cortex","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"7430/29899/5347/89958",4
"GO:0090481","GO:0090481","pyrimidine nucleotide-sugar transmembrane transport","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"23443/10237/11046/84912",4
"GO:0097084","GO:0097084","vascular associated smooth muscle cell development","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"4776/23493/133/6443",4
"GO:0098953","GO:0098953","receptor diffusion trapping","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"51201/5962/388336/3690",4
"GO:0140105","GO:0140105","interleukin-10-mediated signaling pathway","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"3586/3716/6774/11027",4
"GO:0140507","GO:0140507","granzyme-mediated programmed cell death signaling pathway","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"5552/10277/664/2214",4
"GO:1900370","GO:1900370","positive regulation of post-transcriptional gene silencing by RNA","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"23369/8087/8737/7073",4
"GO:1904396","GO:1904396","regulation of neuromuscular junction development","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"23077/4593/8825/55327",4
"GO:1904672","GO:1904672","regulation of somatic stem cell population maintenance","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"655/27097/4609/10629",4
"GO:1904779","GO:1904779","regulation of protein localization to centrosome","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"2932/8766/324/137886",4
"GO:1990504","GO:1990504","dense core granule exocytosis","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"6813/93664/6814/10497",4
"GO:2000637","GO:2000637","positive regulation of miRNA-mediated gene silencing","4/5138","12/18860",0.333333333333333,1.22356299468016,0.47402972697519,0.421378407994458,0.762190324148878,0.616592583289975,"23369/8087/8737/7073",4
"GO:0002637","GO:0002637","regulation of immunoglobulin production","23/5138","80/18860",0.2875,1.05532308291164,0.303424919705267,0.422372853460112,0.763552639117123,0.617694661444094,"695/7037/4292/55183/7494/9466/6830/604/942/54440/54537/4189/3597/3586/7009/2590/8741/6778/149840/23529/79915/1378/112441434",23
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","23/5138","80/18860",0.2875,1.05532308291164,0.303424919705267,0.422372853460112,0.763552639117123,0.617694661444094,"5291/4775/1906/384/2717/80777/9057/857/5447/445/9475/948/5879/3586/7099/3689/5806/80149/4088/64581/10333/1728/9722",23
"GO:0001541","GO:0001541","ovarian follicle development","18/5138","62/18860",0.290322580645161,1.0656838985924,0.316990769975174,0.422735200028856,0.763771361970491,0.617871602668496,"1495/4254/7337/8890/2309/8892/3791/6874/5879/658/49855/4089/8893/4880/5806/598/1051/63951",18
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","18/5138","62/18860",0.290322580645161,1.0656838985924,0.316990769975174,0.422735200028856,0.763771361970491,0.617871602668496,"5318/7049/1832/4669/5629/7139/5469/10277/23493/54583/4089/7273/57057/3516/1901/55636/4624/6262",18
"GO:0035264","GO:0035264","multicellular organism growth","50/5138","178/18860",0.280898876404494,1.03109241124733,0.255035357004141,0.42754567272306,0.771232608033099,0.623907560930553,"25937/153/54542/9462/2355/5915/79728/10269/546/10959/8455/7430/2033/6839/26258/59338/23371/6654/1385/55717/5357/5290/6491/8195/157680/9215/5830/79068/64762/55224/137964/4880/25836/84879/6774/154/25932/55636/80010/5781/5324/64785/1435/5727/7516/23230/2475/26058/55777/647309",50
"GO:0002710","GO:0002710","negative regulation of T cell mediated immunity","11/5138","37/18860",0.297297297297297,1.0912859141742,0.340100979535008,0.427596021739318,0.771232608033099,0.623907560930553,"23376/196/5532/56940/6504/29126/3071/5562/81545/7532/339390",11
"GO:0006884","GO:0006884","cell volume homeostasis","11/5138","37/18860",0.297297297297297,1.0912859141742,0.340100979535008,0.427596021739318,0.771232608033099,0.623907560930553,"65125/6558/1182/56262/9990/51704/80131/361/9943/65267/1874",11
